@relation BioHBioHBioHBioHBioHBioH-User-6-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-6-Scrollingtest_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.732,0.268,0.732,0.268,1.000,0.000,1.000,0.000,0.613,0.387,0.613,0.387,0
0.732,0.268,0.732,0.268,1.000,0.000,1.000,0.000,0.613,0.387,0.613,0.387,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.732,0.268,0.732,0.268,1.000,0.000,1.000,0.000,0.613,0.387,0.613,0.387,0
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,0
0.732,0.268,0.732,0.268,1.000,0.000,1.000,0.000,0.613,0.387,0.613,0.387,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.990,0.010,0.990,0.010,0
0.936,0.064,0.936,0.064,1.000,0.000,1.000,0.000,0.829,0.171,0.829,0.171,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.990,0.010,0.990,0.010,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.990,0.010,0.990,0.010,0
0.732,0.268,0.732,0.268,1.000,0.000,1.000,0.000,0.613,0.387,0.613,0.387,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.100,0.900,0.100,0.900,1.000,0.000,1.000,0.000,0.964,0.036,0.964,0.036,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.732,0.268,0.732,0.268,1.000,0.000,1.000,0.000,0.613,0.387,0.613,0.387,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.010,0.990,0.010,0.990,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.444,0.556,0.444,0.556,1.000,0.000,1.000,0.000,0.889,0.111,0.889,0.111,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
