@relation BioHBioHBioHBioHBioHBioH-User-21-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-21-Horizontaltest_0.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.281,0.719,0.281,0.719,0
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.434,0.566,0.434,0.566,0
0.389,0.611,0.389,0.611,0.000,1.000,0.000,1.000,0.476,0.524,0.476,0.524,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.727,0.273,0.727,0.273,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.451,0.549,0.451,0.549,0
0.609,0.391,0.609,0.391,0.000,1.000,0.000,1.000,0.604,0.396,0.604,0.396,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.794,0.206,0.794,0.206,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,0
0.308,0.692,0.308,0.692,0.000,1.000,0.000,1.000,0.626,0.374,0.626,0.374,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,0
0.652,0.348,0.652,0.348,0.000,1.000,0.000,1.000,0.361,0.639,0.361,0.639,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,0
0.652,0.348,0.652,0.348,0.000,1.000,0.000,1.000,0.361,0.639,0.361,0.639,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,0
0.609,0.391,0.609,0.391,0.000,1.000,0.000,1.000,0.604,0.396,0.604,0.396,0
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.444,0.556,0.444,0.556,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.201,0.799,0.201,0.799,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.474,0.526,0.474,0.526,1
0.278,0.722,0.278,0.722,0.000,1.000,0.000,1.000,0.226,0.774,0.226,0.774,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.562,0.438,0.562,0.438,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.241,0.759,0.241,0.759,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.028,0.972,0.028,0.972,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.010,0.990,0.010,0.990,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.053,0.947,0.053,0.947,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.038,0.962,0.038,0.962,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.128,0.872,0.128,0.872,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.246,0.754,0.246,0.754,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.201,0.799,0.201,0.799,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.383,0.617,0.383,0.617,1
0.278,0.722,0.278,0.722,0.000,1.000,0.000,1.000,0.226,0.774,0.226,0.774,1
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.581,0.419,0.581,0.419,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.201,0.799,0.201,0.799,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.039,0.961,0.039,0.961,1
