@relation BioHBioHBioHBioHBioHBioH-User-36-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-36-Horizontalvali_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.063,0.937,0.063,0.937,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,0
0.526,0.474,0.526,0.474,0.000,1.000,0.000,1.000,0.257,0.743,0.257,0.743,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,0
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.279,0.721,0.279,0.721,0
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.499,0.501,0.499,0.501,0
0.115,0.885,0.115,0.885,0.000,1.000,0.000,1.000,0.055,0.945,0.055,0.945,0
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.076,0.924,0.076,0.924,0
0.177,0.823,0.177,0.823,0.000,1.000,0.000,1.000,0.051,0.949,0.051,0.949,0
0.526,0.474,0.526,0.474,0.000,1.000,0.000,1.000,0.257,0.743,0.257,0.743,0
0.526,0.474,0.526,0.474,0.000,1.000,0.000,1.000,0.257,0.743,0.257,0.743,0
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.073,0.927,0.073,0.927,0
0.526,0.474,0.526,0.474,0.000,1.000,0.000,1.000,0.257,0.743,0.257,0.743,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,1
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.036,0.964,0.036,0.964,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.115,0.885,0.115,0.885,0.000,1.000,0.000,1.000,0.055,0.945,0.055,0.945,1
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,1
0.177,0.823,0.177,0.823,0.000,1.000,0.000,1.000,0.051,0.949,0.051,0.949,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.243,0.757,0.243,0.757,1
0.115,0.885,0.115,0.885,0.000,1.000,0.000,1.000,0.055,0.945,0.055,0.945,1
0.063,0.937,0.063,0.937,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.591,0.409,0.591,0.409,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.058,0.942,0.058,0.942,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.049,0.951,0.049,0.951,1
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,1
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.073,0.927,0.073,0.927,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.157,0.843,0.157,0.843,1
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,1
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.356,0.644,0.356,0.644,1
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.576,0.424,0.576,0.424,1
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,1
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.499,0.501,0.499,0.501,1
0.115,0.885,0.115,0.885,0.000,1.000,0.000,1.000,0.055,0.945,0.055,0.945,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.330,0.670,0.330,0.670,1
0.063,0.937,0.063,0.937,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,1
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.073,0.927,0.073,0.927,1
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,1
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.058,0.942,0.058,0.942,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.049,0.951,0.049,0.951,1
0.579,0.421,0.579,0.421,0.000,1.000,0.000,1.000,0.265,0.735,0.265,0.735,0
0.579,0.421,0.579,0.421,0.000,1.000,0.000,1.000,0.265,0.735,0.265,0.735,0
0.579,0.421,0.579,0.421,0.000,1.000,0.000,1.000,0.265,0.735,0.265,0.735,0
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.211,0.789,0.211,0.789,0
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.487,0.513,0.487,0.513,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.225,0.775,0.225,0.775,0
0.382,0.618,0.382,0.618,0.000,1.000,0.000,1.000,0.070,0.930,0.070,0.930,0
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.211,0.789,0.211,0.789,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.225,0.775,0.225,0.775,0
0.382,0.618,0.382,0.618,0.000,1.000,0.000,1.000,0.070,0.930,0.070,0.930,0
0.800,0.200,0.800,0.200,1.000,0.000,1.000,0.000,0.287,0.713,0.287,0.713,0
0.382,0.618,0.382,0.618,0.000,1.000,0.000,1.000,0.070,0.930,0.070,0.930,0
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.074,0.926,0.074,0.926,0
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.074,0.926,0.074,0.926,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.153,0.847,0.153,0.847,1
0.097,0.903,0.097,0.903,0.000,1.000,0.000,1.000,0.044,0.956,0.044,0.956,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.053,0.947,0.053,0.947,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.053,0.947,0.053,0.947,1
0.382,0.618,0.382,0.618,0.000,1.000,0.000,1.000,0.070,0.930,0.070,0.930,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.413,0.587,0.413,0.587,1
