@relation BioHBioHBioHBioHBioHBioH-User-10-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-10-Scrollingvali_0.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.561,0.439,0.561,0.439,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.367,0.633,0.367,0.633,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,0
0.561,0.439,0.561,0.439,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,0
0.561,0.439,0.561,0.439,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.486,0.514,0.486,0.514,1.000,0.000,1.000,0.000,0.682,0.318,0.682,0.318,0
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.763,0.237,0.763,0.237,0
0.639,0.361,0.639,0.361,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,0
0.561,0.439,0.561,0.439,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.639,0.361,0.639,0.361,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,0
0.639,0.361,0.639,0.361,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,0
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.711,0.289,0.711,0.289,0
0.639,0.361,0.639,0.361,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,0
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.402,0.598,0.402,0.598,0
0.367,0.633,0.367,0.633,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,1
0.131,0.869,0.131,0.869,1.000,0.000,1.000,0.000,0.440,0.560,0.440,0.560,1
0.131,0.869,0.131,0.869,1.000,0.000,1.000,0.000,0.440,0.560,0.440,0.560,1
0.131,0.869,0.131,0.869,1.000,0.000,1.000,0.000,0.440,0.560,0.440,0.560,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.265,0.735,0.265,0.735,1
0.639,0.361,0.639,0.361,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,1
0.639,0.361,0.639,0.361,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,1
0.561,0.439,0.561,0.439,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.131,0.869,0.131,0.869,1.000,0.000,1.000,0.000,0.440,0.560,0.440,0.560,1
0.639,0.361,0.639,0.361,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,1
0.561,0.439,0.561,0.439,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.639,0.361,0.639,0.361,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,1
0.639,0.361,0.639,0.361,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.866,0.134,0.866,0.134,0
0.581,0.419,0.581,0.419,1.000,0.000,1.000,0.000,0.597,0.403,0.597,0.403,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.581,0.419,0.581,0.419,1.000,0.000,1.000,0.000,0.597,0.403,0.597,0.403,0
0.609,0.391,0.609,0.391,1.000,0.000,1.000,0.000,0.612,0.388,0.612,0.388,0
0.083,0.917,0.083,0.917,0.000,1.000,0.000,1.000,0.545,0.455,0.545,0.455,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.616,0.384,0.616,0.384,0
0.609,0.391,0.609,0.391,1.000,0.000,1.000,0.000,0.612,0.388,0.612,0.388,0
0.611,0.389,0.611,0.389,1.000,0.000,1.000,0.000,0.582,0.418,0.582,0.418,0
0.609,0.391,0.609,0.391,1.000,0.000,1.000,0.000,0.612,0.388,0.612,0.388,0
0.609,0.391,0.609,0.391,1.000,0.000,1.000,0.000,0.612,0.388,0.612,0.388,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.625,0.375,0.625,0.375,0
0.611,0.389,0.611,0.389,1.000,0.000,1.000,0.000,0.582,0.418,0.582,0.418,0
