@relation BioHBioHBioHBioHBioHBioH-User-10-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-10-Scrollingvali_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.659,0.341,0.659,0.341,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,0
0.579,0.421,0.579,0.421,1.000,0.000,1.000,0.000,0.323,0.677,0.323,0.677,0
0.567,0.433,0.567,0.433,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.203,0.797,0.203,0.797,0
0.659,0.341,0.659,0.341,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.659,0.341,0.659,0.341,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.567,0.433,0.567,0.433,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,0
0.370,0.630,0.370,0.630,1.000,0.000,1.000,0.000,0.334,0.666,0.334,0.666,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.808,0.192,0.808,0.192,0
0.579,0.421,0.579,0.421,1.000,0.000,1.000,0.000,0.323,0.677,0.323,0.677,0
0.370,0.630,0.370,0.630,1.000,0.000,1.000,0.000,0.334,0.666,0.334,0.666,0
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.370,0.630,0.370,0.630,1.000,0.000,1.000,0.000,0.334,0.666,0.334,0.666,1
0.659,0.341,0.659,0.341,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,1
0.370,0.630,0.370,0.630,1.000,0.000,1.000,0.000,0.334,0.666,0.334,0.666,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.221,0.779,0.221,0.779,1
0.370,0.630,0.370,0.630,1.000,0.000,1.000,0.000,0.334,0.666,0.334,0.666,1
0.659,0.341,0.659,0.341,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,1
0.659,0.341,0.659,0.341,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,1
0.370,0.630,0.370,0.630,1.000,0.000,1.000,0.000,0.334,0.666,0.334,0.666,1
0.370,0.630,0.370,0.630,1.000,0.000,1.000,0.000,0.334,0.666,0.334,0.666,1
0.659,0.341,0.659,0.341,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,1
0.659,0.341,0.659,0.341,1.000,0.000,1.000,0.000,0.342,0.658,0.342,0.658,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.344,0.656,0.344,0.656,1.000,0.000,1.000,0.000,0.293,0.707,0.293,0.707,0
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,0
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,0
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.881,0.119,0.881,0.119,0
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.320,0.680,0.320,0.680,0
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,0
0.355,0.645,0.355,0.645,1.000,0.000,1.000,0.000,0.275,0.725,0.275,0.725,0
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,0
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.320,0.680,0.320,0.680,0
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.363,0.637,0.363,0.637,0
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,0
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.681,0.319,0.681,0.319,0
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.823,0.177,0.823,0.177,0
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.320,0.680,0.320,0.680,1
0.355,0.645,0.355,0.645,1.000,0.000,1.000,0.000,0.275,0.725,0.275,0.725,1
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.863,0.137,0.863,0.137,1
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,1
0.355,0.645,0.355,0.645,1.000,0.000,1.000,0.000,0.275,0.725,0.275,0.725,1
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,1
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.247,0.753,0.247,0.753,1
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,1
0.576,0.424,0.576,0.424,1.000,0.000,1.000,0.000,0.301,0.699,0.301,0.699,1
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.320,0.680,0.320,0.680,1
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.320,0.680,0.320,0.680,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.339,0.661,0.339,0.661,1
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.320,0.680,0.320,0.680,1
0.644,0.356,0.644,0.356,1.000,0.000,1.000,0.000,0.314,0.686,0.314,0.686,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.302,0.698,0.302,0.698,0
0.611,0.389,0.611,0.389,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.266,0.734,0.266,0.734,0
0.581,0.419,0.581,0.419,1.000,0.000,1.000,0.000,0.327,0.673,0.327,0.673,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.669,0.331,0.669,0.331,0
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.302,0.698,0.302,0.698,0
0.581,0.419,0.581,0.419,1.000,0.000,1.000,0.000,0.327,0.673,0.327,0.673,0
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.679,0.321,0.679,0.321,0
0.581,0.419,0.581,0.419,1.000,0.000,1.000,0.000,0.327,0.673,0.327,0.673,0
0.611,0.389,0.611,0.389,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.202,0.798,0.202,0.798,0
0.581,0.419,0.581,0.419,1.000,0.000,1.000,0.000,0.327,0.673,0.327,0.673,0
0.611,0.389,0.611,0.389,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,1
0.344,0.656,0.344,0.656,0.000,1.000,0.000,1.000,0.242,0.758,0.242,0.758,1
0.581,0.419,0.581,0.419,1.000,0.000,1.000,0.000,0.327,0.673,0.327,0.673,1
0.046,0.954,0.046,0.954,0.000,1.000,0.000,1.000,0.270,0.730,0.270,0.730,1
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.302,0.698,0.302,0.698,1
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.302,0.698,0.302,0.698,1
0.644,0.356,0.644,0.356,1.000,0.000,1.000,0.000,0.314,0.686,0.314,0.686,1
0.581,0.419,0.581,0.419,1.000,0.000,1.000,0.000,0.327,0.673,0.327,0.673,1
0.046,0.954,0.046,0.954,0.000,1.000,0.000,1.000,0.270,0.730,0.270,0.730,1
0.644,0.356,0.644,0.356,1.000,0.000,1.000,0.000,0.314,0.686,0.314,0.686,1
0.581,0.419,0.581,0.419,1.000,0.000,1.000,0.000,0.327,0.673,0.327,0.673,1
0.644,0.356,0.644,0.356,1.000,0.000,1.000,0.000,0.314,0.686,0.314,0.686,1
0.579,0.421,0.579,0.421,1.000,0.000,1.000,0.000,0.350,0.650,0.350,0.650,0
0.591,0.409,0.591,0.409,1.000,0.000,1.000,0.000,0.381,0.619,0.381,0.619,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.838,0.162,0.838,0.162,0
