@relation BioHBioHBioHBioHBioHBioH-User-37-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-37-Scrollingvali_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.550,0.450,0.550,0.450,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.685,0.315,0.685,0.315,0
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.550,0.450,0.550,0.450,0
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.657,0.343,0.657,0.343,0
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.550,0.450,0.550,0.450,0
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.541,0.459,0.541,0.459,0
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.657,0.343,0.657,0.343,0
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.293,0.707,0.293,0.707,1
0.301,0.699,0.301,0.699,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.293,0.707,0.293,0.707,1
