@relation BioHBioHBioHBioHBioHBioH-User-33-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-33-Scrollingtest_2.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.783,0.217,0.783,0.217,1.000,0.000,1.000,0.000,0.626,0.374,0.626,0.374,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.783,0.217,0.783,0.217,1.000,0.000,1.000,0.000,0.626,0.374,0.626,0.374,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.777,0.223,0.777,0.223,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.783,0.217,0.783,0.217,1.000,0.000,1.000,0.000,0.626,0.374,0.626,0.374,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.857,0.143,0.857,0.143,0
0.783,0.217,0.783,0.217,1.000,0.000,1.000,0.000,0.626,0.374,0.626,0.374,0
0.861,0.139,0.861,0.139,1.000,0.000,1.000,0.000,0.704,0.296,0.704,0.296,0
0.861,0.139,0.861,0.139,1.000,0.000,1.000,0.000,0.704,0.296,0.704,0.296,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.861,0.139,0.861,0.139,1.000,0.000,1.000,0.000,0.704,0.296,0.704,0.296,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.783,0.217,0.783,0.217,1.000,0.000,1.000,0.000,0.626,0.374,0.626,0.374,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.427,0.573,0.427,0.573,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,1
