@relation BioHBioHBioHBioHBioHBioH-User-30-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-30-Scrollingtest_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.369,0.631,0.369,0.631,0
0.931,0.069,0.931,0.069,1.000,0.000,1.000,0.000,0.335,0.665,0.335,0.665,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.481,0.519,0.481,0.519,1.000,0.000,1.000,0.000,0.285,0.715,0.285,0.715,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.494,0.506,0.494,0.506,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.870,0.130,0.870,0.130,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.933,0.067,0.933,0.067,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.665,0.335,0.665,0.335,0
0.931,0.069,0.931,0.069,1.000,0.000,1.000,0.000,0.335,0.665,0.335,0.665,0
0.931,0.069,0.931,0.069,1.000,0.000,1.000,0.000,0.335,0.665,0.335,0.665,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.481,0.519,0.481,0.519,1.000,0.000,1.000,0.000,0.285,0.715,0.285,0.715,0
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.614,0.386,0.614,0.386,0
0.931,0.069,0.931,0.069,1.000,0.000,1.000,0.000,0.335,0.665,0.335,0.665,0
0.931,0.069,0.931,0.069,1.000,0.000,1.000,0.000,0.335,0.665,0.335,0.665,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.425,0.575,0.425,0.575,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.394,0.606,0.394,0.606,0
0.481,0.519,0.481,0.519,1.000,0.000,1.000,0.000,0.285,0.715,0.285,0.715,1
0.481,0.519,0.481,0.519,1.000,0.000,1.000,0.000,0.285,0.715,0.285,0.715,1
0.481,0.519,0.481,0.519,1.000,0.000,1.000,0.000,0.285,0.715,0.285,0.715,1
0.481,0.519,0.481,0.519,1.000,0.000,1.000,0.000,0.285,0.715,0.285,0.715,1
0.251,0.749,0.251,0.749,1.000,0.000,1.000,0.000,0.436,0.564,0.436,0.564,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.260,0.740,0.260,0.740,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.260,0.740,0.260,0.740,1
0.393,0.607,0.393,0.607,1.000,0.000,1.000,0.000,0.307,0.693,0.307,0.693,1
