@relation InteInteInteInteInteInte-User-17-Horizontaltest/InteInteInteInteInteInte-User-17-Horizontaltest_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.759,0.241,0.759,0.241,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.402,0.598,0.402,0.598,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.247,0.753,0.247,0.753,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.025,0.975,0.025,0.975,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.081,0.919,0.081,0.919,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.214,0.786,0.214,0.786,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.131,0.869,0.131,0.869,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.337,0.663,0.337,0.663,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.123,0.877,0.123,0.877,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.146,0.854,0.146,0.854,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.088,0.912,0.088,0.912,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.841,0.159,0.841,0.159,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.206,0.794,0.206,0.794,0
