@relation BioHBioHBioHBioHBioHBioH-User-7-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-7-Scrollingvali_2.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.372,0.628,0.372,0.628,0.000,1.000,0.000,1.000,0.113,0.887,0.113,0.887,0
0.930,0.070,0.930,0.070,1.000,0.000,1.000,0.000,0.518,0.482,0.518,0.482,0
0.372,0.628,0.372,0.628,0.000,1.000,0.000,1.000,0.113,0.887,0.113,0.887,0
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.082,0.918,0.082,0.918,0
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.335,0.665,0.335,0.665,0
0.930,0.070,0.930,0.070,1.000,0.000,1.000,0.000,0.518,0.482,0.518,0.482,0
0.098,0.902,0.098,0.902,0.000,1.000,0.000,1.000,0.205,0.795,0.205,0.795,0
0.875,0.125,0.875,0.125,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.571,0.429,0.571,0.429,0.000,1.000,0.000,1.000,0.105,0.895,0.105,0.895,0
0.372,0.628,0.372,0.628,0.000,1.000,0.000,1.000,0.113,0.887,0.113,0.887,0
0.833,0.167,0.833,0.167,0.000,1.000,0.000,1.000,0.200,0.800,0.200,0.800,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.524,0.476,0.524,0.476,0.000,1.000,0.000,1.000,0.335,0.665,0.335,0.665,0
0.524,0.476,0.524,0.476,0.000,1.000,0.000,1.000,0.335,0.665,0.335,0.665,0
0.222,0.778,0.222,0.778,0.000,1.000,0.000,1.000,0.191,0.809,0.191,0.809,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.034,0.966,0.034,0.966,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.144,0.856,0.144,0.856,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
