@relation BioHBioHBioHBioHBioHBioH-User-7-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-7-Scrollingvali_6.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.488,0.512,0.488,0.512,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.147,0.853,0.147,0.853,0
0.488,0.512,0.488,0.512,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,0
0.488,0.512,0.488,0.512,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,0
0.152,0.848,0.152,0.848,0.000,1.000,0.000,1.000,0.436,0.564,0.436,0.564,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.588,0.412,0.588,0.412,0
0.488,0.512,0.488,0.512,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,0
0.833,0.167,0.833,0.167,0.000,1.000,0.000,1.000,0.467,0.533,0.467,0.533,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.588,0.412,0.588,0.412,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
0.968,0.032,0.968,0.032,1.000,0.000,1.000,0.000,0.901,0.099,0.901,0.099,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.303,0.697,0.303,0.697,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.588,0.412,0.588,0.412,0
0.833,0.167,0.833,0.167,0.000,1.000,0.000,1.000,0.467,0.533,0.467,0.533,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.481,0.519,0.481,0.519,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.985,0.015,0.985,0.015,0
0.488,0.512,0.488,0.512,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,0
0.161,0.839,0.161,0.839,0.000,1.000,0.000,1.000,0.226,0.774,0.226,0.774,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.484,0.516,0.484,0.516,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.588,0.412,0.588,0.412,0
0.961,0.039,0.961,0.039,1.000,0.000,1.000,0.000,0.755,0.245,0.755,0.245,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.588,0.412,0.588,0.412,1
0.152,0.848,0.152,0.848,0.000,1.000,0.000,1.000,0.436,0.564,0.436,0.564,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.272,0.728,0.272,0.728,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.026,0.974,0.026,0.974,1
0.158,0.842,0.158,0.842,0.000,1.000,0.000,1.000,0.528,0.472,0.528,0.472,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.445,0.555,0.445,0.555,1
0.161,0.839,0.161,0.839,0.000,1.000,0.000,1.000,0.226,0.774,0.226,0.774,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.135,0.865,0.135,0.865,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.445,0.555,0.445,0.555,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.588,0.412,0.588,0.412,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.588,0.412,0.588,0.412,1
0.488,0.512,0.488,0.512,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,1
0.161,0.839,0.161,0.839,0.000,1.000,0.000,1.000,0.226,0.774,0.226,0.774,1
0.488,0.512,0.488,0.512,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,1
0.488,0.512,0.488,0.512,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.351,0.649,0.351,0.649,1
0.488,0.512,0.488,0.512,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.256,0.744,0.256,0.744,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.378,0.622,0.378,0.622,1
0.158,0.842,0.158,0.842,0.000,1.000,0.000,1.000,0.408,0.592,0.408,0.592,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.588,0.412,0.588,0.412,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,1
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.992,0.008,0.992,0.008,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.868,0.132,0.868,0.132,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.450,0.550,0.450,0.550,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.663,0.337,0.663,0.337,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.396,0.604,0.396,0.604,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.964,0.036,0.964,0.036,1.000,0.000,1.000,0.000,0.910,0.090,0.910,0.090,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.964,0.036,0.964,0.036,1.000,0.000,1.000,0.000,0.910,0.090,0.910,0.090,0
0.964,0.036,0.964,0.036,1.000,0.000,1.000,0.000,0.910,0.090,0.910,0.090,0
0.964,0.036,0.964,0.036,1.000,0.000,1.000,0.000,0.910,0.090,0.910,0.090,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.579,0.421,0.579,0.421,1.000,0.000,1.000,0.000,0.995,0.005,0.995,0.005,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.414,0.586,0.414,0.586,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.414,0.586,0.414,0.586,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.663,0.337,0.663,0.337,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.161,0.839,0.161,0.839,0.000,1.000,0.000,1.000,0.323,0.677,0.323,0.677,0
0.959,0.041,0.959,0.041,1.000,0.000,1.000,0.000,0.792,0.208,0.792,0.208,0
0.956,0.044,0.956,0.044,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.956,0.044,0.956,0.044,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.956,0.044,0.956,0.044,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.161,0.839,0.161,0.839,0.000,1.000,0.000,1.000,0.323,0.677,0.323,0.677,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.041,0.959,0.041,0.959,1
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.663,0.337,0.663,0.337,1
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.663,0.337,0.663,0.337,1
0.182,0.818,0.182,0.818,0.000,1.000,0.000,1.000,0.530,0.470,0.530,0.470,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.436,0.564,0.436,0.564,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.575,0.425,0.575,0.425,1
