@relation BioHBioHBioHBioHBioHBioH-User-20-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-20-Scrollingtest_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.178,0.822,0.178,0.822,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,0
0.276,0.724,0.276,0.724,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,0
0.276,0.724,0.276,0.724,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,0
0.276,0.724,0.276,0.724,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.178,0.822,0.178,0.822,0
0.276,0.724,0.276,0.724,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.178,0.822,0.178,0.822,0
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.992,0.008,0.992,0.008,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.856,0.144,0.856,0.144,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
