@relation BioHBioHBioHBioHBioHBioH-User-5-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-5-Horizontaltest_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,0
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.694,0.306,0.694,0.306,1.000,0.000,1.000,0.000,0.378,0.622,0.378,0.622,0
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,0
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,0
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,0
0.694,0.306,0.694,0.306,1.000,0.000,1.000,0.000,0.378,0.622,0.378,0.622,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.990,0.010,0.990,0.010,0
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.107,0.893,0.107,0.893,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.107,0.893,0.107,0.893,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.107,0.893,0.107,0.893,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.107,0.893,0.107,0.893,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.032,0.968,0.032,0.968,1
0.108,0.892,0.108,0.892,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,1
0.694,0.306,0.694,0.306,1.000,0.000,1.000,0.000,0.378,0.622,0.378,0.622,1
