@relation BioHBioHBioHBioHBioHBioH-User-5-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-5-Horizontaltest_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,0
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,0
0.703,0.297,0.703,0.297,1.000,0.000,1.000,0.000,0.384,0.616,0.384,0.616,0
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,0
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,0
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.262,0.738,0.262,0.738,0
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.760,0.240,0.760,0.240,0
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.760,0.240,0.760,0.240,0
0.375,0.625,0.375,0.625,1.000,0.000,1.000,0.000,0.749,0.251,0.749,0.251,0
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.087,0.913,0.087,0.913,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.040,0.960,0.040,0.960,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.262,0.738,0.262,0.738,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,1
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.097,0.903,0.097,0.903,0.000,1.000,0.000,1.000,0.133,0.867,0.133,0.867,1
0.703,0.297,0.703,0.297,1.000,0.000,1.000,0.000,0.384,0.616,0.384,0.616,1
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,1
0.121,0.879,0.121,0.879,0.000,1.000,0.000,1.000,0.141,0.859,0.141,0.859,1
0.552,0.448,0.552,0.448,0.000,1.000,0.000,1.000,0.369,0.631,0.369,0.631,1
