@relation BioHBioHBioHBioHBioHBioH-User-5-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-5-Horizontaltest_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.656,0.344,0.656,0.344,1.000,0.000,1.000,0.000,0.375,0.625,0.375,0.625,0
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.360,0.640,0.360,0.640,0
0.656,0.344,0.656,0.344,1.000,0.000,1.000,0.000,0.375,0.625,0.375,0.625,0
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.240,0.760,0.240,0.760,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.995,0.005,0.995,0.005,0
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.360,0.640,0.360,0.640,0
0.656,0.344,0.656,0.344,1.000,0.000,1.000,0.000,0.375,0.625,0.375,0.625,0
0.656,0.344,0.656,0.344,1.000,0.000,1.000,0.000,0.375,0.625,0.375,0.625,0
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.360,0.640,0.360,0.640,0
0.656,0.344,0.656,0.344,1.000,0.000,1.000,0.000,0.375,0.625,0.375,0.625,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.610,0.390,0.610,0.390,0
0.656,0.344,0.656,0.344,1.000,0.000,1.000,0.000,0.375,0.625,0.375,0.625,0
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.066,0.934,0.066,0.934,1
0.656,0.344,0.656,0.344,1.000,0.000,1.000,0.000,0.375,0.625,0.375,0.625,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.240,0.760,0.240,0.760,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.107,0.893,0.107,0.893,0.000,1.000,0.000,1.000,0.144,0.856,0.144,0.856,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.107,0.893,0.107,0.893,0.000,1.000,0.000,1.000,0.144,0.856,0.144,0.856,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.990,0.010,0.990,0.010,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.107,0.893,0.107,0.893,0.000,1.000,0.000,1.000,0.144,0.856,0.144,0.856,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.360,0.640,0.360,0.640,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.107,0.893,0.107,0.893,0.000,1.000,0.000,1.000,0.144,0.856,0.144,0.856,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.360,0.640,0.360,0.640,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
