@relation BioHBioHBioHBioHBioHBioH-User-24-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-24-Horizontaltest_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.302,0.698,0.302,0.698,0
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.261,0.739,0.261,0.739,0
0.571,0.429,0.571,0.429,0.000,1.000,0.000,1.000,0.286,0.714,0.286,0.714,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.826,0.174,0.826,0.174,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.677,0.323,0.677,0.323,0
0.526,0.474,0.526,0.474,1.000,0.000,1.000,0.000,0.257,0.743,0.257,0.743,0
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.196,0.804,0.196,0.804,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.551,0.449,0.551,0.449,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.371,0.629,0.371,0.629,0
0.571,0.429,0.571,0.429,0.000,1.000,0.000,1.000,0.286,0.714,0.286,0.714,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.844,0.156,0.844,0.156,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.854,0.146,0.854,0.146,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.467,0.533,0.467,0.533,0
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.261,0.739,0.261,0.739,0
0.846,0.154,0.846,0.154,0.000,1.000,0.000,1.000,0.441,0.559,0.441,0.559,0
0.375,0.625,0.375,0.625,0.000,1.000,0.000,1.000,0.240,0.760,0.240,0.760,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.381,0.619,0.381,0.619,1
0.375,0.625,0.375,0.625,0.000,1.000,0.000,1.000,0.240,0.760,0.240,0.760,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.387,0.613,0.387,0.613,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.466,0.534,0.466,0.534,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.323,0.677,0.323,0.677,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.466,0.534,0.466,0.534,1
0.042,0.958,0.042,0.958,0.000,1.000,0.000,1.000,0.203,0.797,0.203,0.797,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.615,0.385,0.615,0.385,1
0.042,0.958,0.042,0.958,0.000,1.000,0.000,1.000,0.203,0.797,0.203,0.797,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.316,0.684,0.316,0.684,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.319,0.681,0.319,0.681,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.615,0.385,0.615,0.385,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.396,0.604,0.396,0.604,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.185,0.815,0.185,0.815,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.269,0.731,0.269,0.731,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.224,0.776,0.224,0.776,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.281,0.719,0.281,0.719,1
0.042,0.958,0.042,0.958,0.000,1.000,0.000,1.000,0.203,0.797,0.203,0.797,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.466,0.534,0.466,0.534,1
0.042,0.958,0.042,0.958,0.000,1.000,0.000,1.000,0.203,0.797,0.203,0.797,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.234,0.766,0.234,0.766,1
0.571,0.429,0.571,0.429,0.000,1.000,0.000,1.000,0.286,0.714,0.286,0.714,1
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,1
0.040,0.960,0.040,0.960,0.000,1.000,0.000,1.000,0.265,0.735,0.265,0.735,1
