@relation BioHBioHBioHBioHBioHBioH-User-26-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-26-Scrollingtest_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.144,0.856,0.144,0.856,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.855,0.145,0.855,0.145,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.480,0.520,0.480,0.520,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.967,0.033,0.967,0.033,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.370,0.630,0.370,0.630,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.967,0.033,0.967,0.033,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.954,0.046,0.954,0.046,0
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.814,0.186,0.814,0.186,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.989,0.011,0.989,0.011,0
0.231,0.769,0.231,0.769,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.855,0.145,0.855,0.145,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.475,0.525,0.475,0.525,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.537,0.463,0.537,0.463,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.480,0.520,0.480,0.520,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.968,0.032,0.968,0.032,0
0.625,0.375,0.625,0.375,1.000,0.000,1.000,0.000,0.209,0.791,0.209,0.791,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.206,0.794,0.206,0.794,1
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,1
0.231,0.769,0.231,0.769,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.269,0.731,0.269,0.731,1
0.316,0.684,0.316,0.684,0.000,1.000,0.000,1.000,0.159,0.841,0.159,0.841,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.901,0.099,0.901,0.099,1
0.316,0.684,0.316,0.684,0.000,1.000,0.000,1.000,0.159,0.841,0.159,0.841,1
0.625,0.375,0.625,0.375,1.000,0.000,1.000,0.000,0.209,0.791,0.209,0.791,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.211,0.789,0.211,0.789,1
