@relation BioHBioHBioHBioHBioHBioH-User-26-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-26-Scrollingtest_2.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.294,0.706,0.294,0.706,0.000,1.000,0.000,1.000,0.200,0.800,0.200,0.800,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.902,0.098,0.902,0.098,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.972,0.028,0.972,0.028,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.606,0.394,0.606,0.394,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.606,0.394,0.606,0.394,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.443,0.557,0.443,0.557,0
0.214,0.786,0.214,0.786,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.902,0.098,0.902,0.098,0
0.889,0.111,0.889,0.111,1.000,0.000,1.000,0.000,0.995,0.005,0.995,0.005,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.983,0.017,0.983,0.017,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.639,0.361,0.639,0.361,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.963,0.037,0.963,0.037,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.696,0.304,0.696,0.304,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.606,0.394,0.606,0.394,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.087,0.913,0.087,0.913,1.000,0.000,1.000,0.000,0.512,0.488,0.512,0.488,0
0.286,0.714,0.286,0.714,1.000,0.000,1.000,0.000,0.208,0.792,0.208,0.792,1
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.753,0.247,0.753,0.247,1
0.286,0.714,0.286,0.714,1.000,0.000,1.000,0.000,0.208,0.792,0.208,0.792,1
0.294,0.706,0.294,0.706,0.000,1.000,0.000,1.000,0.200,0.800,0.200,0.800,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.271,0.729,0.271,0.729,1
0.143,0.857,0.143,0.857,1.000,0.000,1.000,0.000,0.757,0.243,0.757,0.243,1
0.294,0.706,0.294,0.706,0.000,1.000,0.000,1.000,0.200,0.800,0.200,0.800,1
0.294,0.706,0.294,0.706,0.000,1.000,0.000,1.000,0.200,0.800,0.200,0.800,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.639,0.361,0.639,0.361,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.271,0.729,0.271,0.729,1
