@relation BioHBioHBioHBioHBioHBioH-User-15-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-15-Horizontalvali_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.286,0.714,0.286,0.714,0
0.860,0.140,0.860,0.140,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,0
0.732,0.268,0.732,0.268,1.000,0.000,1.000,0.000,0.558,0.442,0.558,0.442,0
0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0.931,0.069,0.931,0.069,0
0.860,0.140,0.860,0.140,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.862,0.138,0.862,0.138,0
0.860,0.140,0.860,0.140,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,0
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.521,0.479,0.521,0.479,0
0.520,0.480,0.520,0.480,0.000,1.000,0.000,1.000,0.254,0.746,0.254,0.746,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.013,0.987,0.013,0.987,0
0.533,0.467,0.533,0.467,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.862,0.138,0.862,0.138,0
0.860,0.140,0.860,0.140,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,0
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.107,0.893,0.107,0.893,0
0.860,0.140,0.860,0.140,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.862,0.138,0.862,0.138,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.862,0.138,0.862,0.138,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.862,0.138,0.862,0.138,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.862,0.138,0.862,0.138,0
0.860,0.140,0.860,0.140,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,0
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.607,0.393,0.607,0.393,0
0.732,0.268,0.732,0.268,1.000,0.000,1.000,0.000,0.558,0.442,0.558,0.442,0
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.407,0.593,0.407,0.593,0
0.732,0.268,0.732,0.268,1.000,0.000,1.000,0.000,0.558,0.442,0.558,0.442,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.862,0.138,0.862,0.138,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.862,0.138,0.862,0.138,0
0.860,0.140,0.860,0.140,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,0
0.023,0.977,0.023,0.977,0.000,1.000,0.000,1.000,0.118,0.882,0.118,0.882,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.137,0.863,0.137,0.863,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.029,0.971,0.029,0.971,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.079,0.921,0.079,0.921,1
0.050,0.950,0.050,0.950,0.000,1.000,0.000,1.000,0.103,0.897,0.103,0.897,1
0.032,0.968,0.032,0.968,0.000,1.000,0.000,1.000,0.137,0.863,0.137,0.863,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.240,0.760,0.240,0.760,1
0.053,0.947,0.053,0.947,0.000,1.000,0.000,1.000,0.288,0.712,0.288,0.712,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.090,0.910,0.090,0.910,1
0.520,0.480,0.520,0.480,0.000,1.000,0.000,1.000,0.254,0.746,0.254,0.746,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.409,0.591,0.409,0.591,1
0.050,0.950,0.050,0.950,0.000,1.000,0.000,1.000,0.103,0.897,0.103,0.897,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.176,0.824,0.176,0.824,1
0.520,0.480,0.520,0.480,0.000,1.000,0.000,1.000,0.254,0.746,0.254,0.746,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.873,0.127,0.873,0.127,1
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.136,0.864,0.136,0.864,1
0.032,0.968,0.032,0.968,0.000,1.000,0.000,1.000,0.137,0.863,0.137,0.863,1
0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0.549,0.451,0.549,0.451,1
0.860,0.140,0.860,0.140,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.176,0.824,0.176,0.824,1
0.520,0.480,0.520,0.480,0.000,1.000,0.000,1.000,0.254,0.746,0.254,0.746,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.520,0.480,0.520,0.480,0.000,1.000,0.000,1.000,0.254,0.746,0.254,0.746,1
0.023,0.977,0.023,0.977,0.000,1.000,0.000,1.000,0.118,0.882,0.118,0.882,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.409,0.591,0.409,0.591,1
0.032,0.968,0.032,0.968,0.000,1.000,0.000,1.000,0.137,0.863,0.137,0.863,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.259,0.741,0.259,0.741,1
0.053,0.947,0.053,0.947,0.000,1.000,0.000,1.000,0.288,0.712,0.288,0.712,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.297,0.703,0.297,0.703,1
0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0.931,0.069,0.931,0.069,1
0.023,0.977,0.023,0.977,0.000,1.000,0.000,1.000,0.118,0.882,0.118,0.882,1
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.234,0.766,0.234,0.766,1
0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0.730,0.270,0.730,0.270,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.607,0.393,0.607,0.393,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.359,0.641,0.359,0.641,1
0.878,0.122,0.878,0.122,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.878,0.122,0.878,0.122,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.702,0.298,0.702,0.298,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.877,0.123,0.877,0.123,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.398,0.602,0.398,0.602,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.398,0.602,0.398,0.602,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.939,0.061,0.939,0.061,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.877,0.123,0.877,0.123,0
0.878,0.122,0.878,0.122,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.878,0.122,0.878,0.122,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.354,0.646,0.354,0.646,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.877,0.123,0.877,0.123,0
0.878,0.122,0.878,0.122,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.756,0.244,0.756,0.244,1.000,0.000,1.000,0.000,0.517,0.483,0.517,0.483,0
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.216,0.784,0.216,0.784,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.398,0.602,0.398,0.602,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.398,0.602,0.398,0.602,0
0.878,0.122,0.878,0.122,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.229,0.771,0.229,0.771,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.354,0.646,0.354,0.646,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.877,0.123,0.877,0.123,0
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.216,0.784,0.216,0.784,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.939,0.061,0.939,0.061,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.480,0.520,0.480,0.520,0
0.756,0.244,0.756,0.244,1.000,0.000,1.000,0.000,0.517,0.483,0.517,0.483,0
0.878,0.122,0.878,0.122,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.124,0.876,0.124,0.876,0
0.032,0.968,0.032,0.968,0.000,1.000,0.000,1.000,0.121,0.879,0.121,0.879,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.227,0.773,0.227,0.773,1
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.124,0.876,0.124,0.876,1
0.050,0.950,0.050,0.950,0.000,1.000,0.000,1.000,0.108,0.892,0.108,0.892,1
