@relation BioHBioHBioHBioHBioHBioH-User-4-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-4-Horizontalvali_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.974,0.026,0.974,0.026,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.974,0.026,0.974,0.026,0
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.974,0.026,0.974,0.026,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.222,0.778,0.222,0.778,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.994,0.006,0.994,0.006,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.222,0.778,0.222,0.778,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.974,0.026,0.974,0.026,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.222,0.778,0.222,0.778,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.336,0.664,0.336,0.664,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.311,0.689,0.311,0.689,0.000,1.000,0.000,1.000,0.042,0.958,0.042,0.958,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
