@relation BioHBioHBioHBioHBioHBioH-User-10-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-10-Horizontaltest_0.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.601,0.399,0.601,0.399,0
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,0
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.267,0.733,0.267,0.733,0
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,0
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,0
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,0
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,0
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,0
0.120,0.880,0.120,0.880,0.000,1.000,0.000,1.000,0.031,0.969,0.031,0.969,0
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,0
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,0
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.205,0.795,0.205,0.795,0
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.005,0.995,0.005,0.995,1
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,1
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.005,0.995,0.005,0.995,1
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,1
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,1
0.120,0.880,0.120,0.880,0.000,1.000,0.000,1.000,0.031,0.969,0.031,0.969,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,1
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.601,0.399,0.601,0.399,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,1
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,1
0.509,0.491,0.509,0.491,0.000,1.000,0.000,1.000,0.571,0.429,0.571,0.429,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,1
0.120,0.880,0.120,0.880,0.000,1.000,0.000,1.000,0.031,0.969,0.031,0.969,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.495,0.505,0.495,0.505,1
