@relation BioHBioHBioHBioHBioHBioH-User-23-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-23-Horizontaltest_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.591,0.409,0.591,0.409,0.000,1.000,0.000,1.000,0.528,0.472,0.528,0.472,0
0.524,0.476,0.524,0.476,0.000,1.000,0.000,1.000,0.287,0.713,0.287,0.713,0
0.690,0.310,0.690,0.310,0.000,1.000,0.000,1.000,0.545,0.455,0.545,0.455,0
0.648,0.352,0.648,0.352,0.000,1.000,0.000,1.000,0.582,0.418,0.582,0.418,0
0.493,0.507,0.493,0.507,0.000,1.000,0.000,1.000,0.573,0.427,0.573,0.427,0
0.493,0.507,0.493,0.507,0.000,1.000,0.000,1.000,0.573,0.427,0.573,0.427,0
0.591,0.409,0.591,0.409,0.000,1.000,0.000,1.000,0.528,0.472,0.528,0.472,0
0.428,0.572,0.428,0.572,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,0
0.493,0.507,0.493,0.507,0.000,1.000,0.000,1.000,0.573,0.427,0.573,0.427,0
0.367,0.633,0.367,0.633,0.000,1.000,0.000,1.000,0.206,0.794,0.206,0.794,0
0.428,0.572,0.428,0.572,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,0
0.591,0.409,0.591,0.409,0.000,1.000,0.000,1.000,0.528,0.472,0.528,0.472,0
0.428,0.572,0.428,0.572,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,0
0.591,0.409,0.591,0.409,0.000,1.000,0.000,1.000,0.528,0.472,0.528,0.472,0
0.438,0.562,0.438,0.562,0.000,1.000,0.000,1.000,0.329,0.671,0.329,0.671,0
0.591,0.409,0.591,0.409,0.000,1.000,0.000,1.000,0.528,0.472,0.528,0.472,0
0.428,0.572,0.428,0.572,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,0
0.428,0.572,0.428,0.572,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,0
0.591,0.409,0.591,0.409,0.000,1.000,0.000,1.000,0.528,0.472,0.528,0.472,0
0.648,0.352,0.648,0.352,0.000,1.000,0.000,1.000,0.582,0.418,0.582,0.418,0
0.690,0.310,0.690,0.310,0.000,1.000,0.000,1.000,0.545,0.455,0.545,0.455,0
0.493,0.507,0.493,0.507,0.000,1.000,0.000,1.000,0.573,0.427,0.573,0.427,0
0.690,0.310,0.690,0.310,0.000,1.000,0.000,1.000,0.545,0.455,0.545,0.455,0
0.493,0.507,0.493,0.507,0.000,1.000,0.000,1.000,0.573,0.427,0.573,0.427,0
0.648,0.352,0.648,0.352,0.000,1.000,0.000,1.000,0.582,0.418,0.582,0.418,0
0.428,0.572,0.428,0.572,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,0
0.690,0.310,0.690,0.310,0.000,1.000,0.000,1.000,0.545,0.455,0.545,0.455,0
0.428,0.572,0.428,0.572,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,0
