@relation InteInteInteInteInteInte-User-16-Horizontaltest/InteInteInteInteInteInte-User-16-Horizontaltest_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.526,0.474,0.526,0.474,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.680,0.320,0.680,0.320,0
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.996,0.004,0.996,0.004,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.523,0.477,0.523,0.477,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.990,0.010,0.990,0.010,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.422,0.578,0.422,0.578,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.921,0.079,0.921,0.079,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.900,0.100,0.900,0.100,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.785,0.215,0.785,0.215,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.550,0.450,0.550,0.450,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.315,0.685,0.315,0.685,0
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.601,0.399,0.601,0.399,0
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.658,0.342,0.658,0.342,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.523,0.477,0.523,0.477,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.663,0.337,0.663,0.337,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.025,0.975,0.025,0.975,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.006,0.994,0.006,0.994,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.446,0.554,0.446,0.554,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.991,0.009,0.991,0.009,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.950,0.050,0.950,0.050,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.111,0.889,0.111,0.889,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.954,0.046,0.954,0.046,1
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.961,0.039,0.961,0.039,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.165,0.835,0.165,0.835,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.082,0.918,0.082,0.918,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.002,0.998,0.002,0.998,1
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.052,0.948,0.052,0.948,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.077,0.923,0.077,0.923,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.410,0.590,0.410,0.590,1
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.377,0.623,0.377,0.623,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.817,0.183,0.817,0.183,1
