@relation OrigOrigOrigOrigOrigOrig-User-16-Scrollingtest/OrigOrigOrigOrigOrigOrig-User-16-Scrollingtest_2.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,0.593,0.407,0.593,0.407,0
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,0.957,0.043,0.957,0.043,0
0.005,0.995,0.005,0.995,1.000,0.000,1.000,0.000,0.002,0.998,0.002,0.998,0
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.230,0.770,0.230,0.770,0
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,0.992,0.008,0.992,0.008,0
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,0.980,0.020,0.980,0.020,0
0.005,0.995,0.005,0.995,1.000,0.000,1.000,0.000,0.974,0.026,0.974,0.026,0
0.995,0.005,0.995,0.005,0.000,1.000,0.000,1.000,0.351,0.649,0.351,0.649,0
0.995,0.005,0.995,0.005,0.000,1.000,0.000,1.000,0.888,0.112,0.888,0.112,0
0.995,0.005,0.995,0.005,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.995,0.005,0.995,0.005,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.101,0.899,0.101,0.899,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.066,0.934,0.066,0.934,1
0.005,0.995,0.005,0.995,1.000,0.000,1.000,0.000,0.437,0.563,0.437,0.563,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.095,0.905,0.095,0.905,1
0.995,0.005,0.995,0.005,0.000,1.000,0.000,1.000,0.268,0.732,0.268,0.732,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.188,0.812,0.188,0.812,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.707,0.293,0.707,0.293,1
