@relation BioHBioHBioHBioHBioHBioH-User-7-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-7-Scrollingtest_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.935,0.065,0.935,0.065,1.000,0.000,1.000,0.000,0.760,0.240,0.760,0.240,0
0.528,0.472,0.528,0.472,0.000,1.000,0.000,1.000,0.603,0.397,0.603,0.397,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.221,0.779,0.221,0.779,0
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.221,0.779,0.221,0.779,0
0.935,0.065,0.935,0.065,1.000,0.000,1.000,0.000,0.760,0.240,0.760,0.240,0
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.008,0.992,0.008,0.992,0
0.935,0.065,0.935,0.065,1.000,0.000,1.000,0.000,0.760,0.240,0.760,0.240,0
0.140,0.860,0.140,0.860,0.000,1.000,0.000,1.000,0.457,0.543,0.457,0.543,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.381,0.619,0.381,0.619,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.490,0.510,0.490,0.510,0.000,1.000,0.000,1.000,0.310,0.690,0.310,0.690,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.935,0.065,0.935,0.065,1.000,0.000,1.000,0.000,0.760,0.240,0.760,0.240,0
0.935,0.065,0.935,0.065,1.000,0.000,1.000,0.000,0.760,0.240,0.760,0.240,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.991,0.009,0.991,0.009,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0
