@relation OrigOrigOrigOrigOrigOrig-User-3-Horizontaltest/OrigOrigOrigOrigOrigOrig-User-3-Horizontaltest_6.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.665,0.335,0.665,0.335,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.979,0.021,0.979,0.021,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.937,0.063,0.937,0.063,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.896,0.104,0.896,0.104,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.974,0.026,0.974,0.026,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.831,0.169,0.831,0.169,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.885,0.115,0.885,0.115,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.183,0.817,0.183,0.817,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.986,0.014,0.986,0.014,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.901,0.099,0.901,0.099,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.843,0.157,0.843,0.157,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.810,0.190,0.810,0.190,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.863,0.137,0.863,0.137,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.948,0.052,0.948,0.052,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.729,0.271,0.729,0.271,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.968,0.032,0.968,0.032,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.962,0.038,0.962,0.038,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.706,0.294,0.706,0.294,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.341,0.659,0.341,0.659,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.963,0.037,0.963,0.037,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.958,0.042,0.958,0.042,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.822,0.178,0.822,0.178,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.343,0.657,0.343,0.657,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.744,0.256,0.744,0.256,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.602,0.398,0.602,0.398,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.346,0.654,0.346,0.654,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.609,0.391,0.609,0.391,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.592,0.408,0.592,0.408,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.600,0.400,0.600,0.400,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.714,0.286,0.714,0.286,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.601,0.399,0.601,0.399,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.422,0.578,0.422,0.578,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.655,0.345,0.655,0.345,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.454,0.546,0.454,0.546,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.356,0.644,0.356,0.644,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.532,0.468,0.532,0.468,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.591,0.409,0.591,0.409,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.229,0.771,0.229,0.771,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.631,0.369,0.631,0.369,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.548,0.452,0.548,0.452,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
