@relation BioHBioHBioHBioHBioHBioH-User-16-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-16-Horizontalvali_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.773,0.227,0.773,0.227,0.000,1.000,0.000,1.000,0.225,0.775,0.225,0.775,0
0.615,0.385,0.615,0.385,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.551,0.449,0.551,0.449,0
0.773,0.227,0.773,0.227,0.000,1.000,0.000,1.000,0.225,0.775,0.225,0.775,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.886,0.114,0.886,0.114,0
0.429,0.571,0.429,0.571,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,0
0.773,0.227,0.773,0.227,0.000,1.000,0.000,1.000,0.225,0.775,0.225,0.775,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.551,0.449,0.551,0.449,0
0.773,0.227,0.773,0.227,0.000,1.000,0.000,1.000,0.225,0.775,0.225,0.775,0
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.367,0.633,0.367,0.633,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.269,0.731,0.269,0.731,0.000,1.000,0.000,1.000,0.168,0.832,0.168,0.832,0
0.773,0.227,0.773,0.227,0.000,1.000,0.000,1.000,0.225,0.775,0.225,0.775,0
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.367,0.633,0.367,0.633,0
0.182,0.818,0.182,0.818,0.000,1.000,0.000,1.000,0.124,0.876,0.124,0.876,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.551,0.449,0.551,0.449,0
0.039,0.961,0.039,0.961,0.000,1.000,0.000,1.000,0.153,0.847,0.153,0.847,1
0.615,0.385,0.615,0.385,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.039,0.961,0.039,0.961,0.000,1.000,0.000,1.000,0.153,0.847,0.153,0.847,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.356,0.644,0.356,0.644,1
0.615,0.385,0.615,0.385,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.039,0.961,0.039,0.961,0.000,1.000,0.000,1.000,0.153,0.847,0.153,0.847,1
0.773,0.227,0.773,0.227,0.000,1.000,0.000,1.000,0.225,0.775,0.225,0.775,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.061,0.939,0.061,0.939,1
0.182,0.818,0.182,0.818,0.000,1.000,0.000,1.000,0.124,0.876,0.124,0.876,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.115,0.885,0.115,0.885,1
0.269,0.731,0.269,0.731,0.000,1.000,0.000,1.000,0.168,0.832,0.168,0.832,1
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.367,0.633,0.367,0.633,1
0.039,0.961,0.039,0.961,0.000,1.000,0.000,1.000,0.153,0.847,0.153,0.847,1
0.250,0.750,0.250,0.750,1.000,0.000,1.000,0.000,0.400,0.600,0.400,0.600,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.764,0.236,0.764,0.236,1
0.039,0.961,0.039,0.961,0.000,1.000,0.000,1.000,0.153,0.847,0.153,0.847,1
0.269,0.731,0.269,0.731,0.000,1.000,0.000,1.000,0.168,0.832,0.168,0.832,1
