@relation BioHBioHBioHBioHBioHBioH-User-6-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-6-Horizontaltest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.125,0.875,0.125,0.875,0
0.072,0.928,0.072,0.928,0.000,1.000,0.000,1.000,0.367,0.633,0.367,0.633,0
0.518,0.482,0.518,0.482,0.000,1.000,0.000,1.000,0.429,0.571,0.429,0.571,0
0.524,0.476,0.524,0.476,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,0
0.308,0.692,0.308,0.692,0.000,1.000,0.000,1.000,0.361,0.639,0.361,0.639,0
0.518,0.482,0.518,0.482,0.000,1.000,0.000,1.000,0.429,0.571,0.429,0.571,0
0.524,0.476,0.524,0.476,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,0
0.308,0.692,0.308,0.692,0.000,1.000,0.000,1.000,0.361,0.639,0.361,0.639,0
0.818,0.182,0.818,0.182,0.000,1.000,0.000,1.000,0.471,0.529,0.471,0.529,0
0.571,0.429,0.571,0.429,0.000,1.000,0.000,1.000,0.401,0.599,0.401,0.599,0
0.518,0.482,0.518,0.482,0.000,1.000,0.000,1.000,0.429,0.571,0.429,0.571,0
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.488,0.512,0.488,0.512,0
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.488,0.512,0.488,0.512,0
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.458,0.542,0.458,0.542,0
0.471,0.529,0.471,0.529,0.000,1.000,0.000,1.000,0.437,0.563,0.437,0.563,0
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.458,0.542,0.458,0.542,0
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.488,0.512,0.488,0.512,0
0.818,0.182,0.818,0.182,0.000,1.000,0.000,1.000,0.471,0.529,0.471,0.529,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.440,0.560,0.440,0.560,0
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.458,0.542,0.458,0.542,0
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.488,0.512,0.488,0.512,0
0.518,0.482,0.518,0.482,0.000,1.000,0.000,1.000,0.429,0.571,0.429,0.571,0
0.524,0.476,0.524,0.476,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,1
0.518,0.482,0.518,0.482,0.000,1.000,0.000,1.000,0.429,0.571,0.429,0.571,1
