@relation BioHBioHBioHBioHBioHBioH-User-27-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-27-Scrollingvali_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.470,0.530,0.470,0.530,0.000,1.000,0.000,1.000,0.882,0.118,0.882,0.118,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.854,0.146,0.854,0.146,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.854,0.146,0.854,0.146,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.133,0.867,0.133,0.867,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.854,0.146,0.854,0.146,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.854,0.146,0.854,0.146,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.854,0.146,0.854,0.146,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.854,0.146,0.854,0.146,1
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.652,0.348,0.652,0.348,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.652,0.348,0.652,0.348,1
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,1
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,1
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,1
