@relation BioHBioHBioHBioHBioHBioH-User-13-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-13-Scrollingtest_6.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.991,0.009,0.991,0.009,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.700,0.300,0.700,0.300,1.000,0.000,1.000,0.000,0.012,0.988,0.012,0.988,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.995,0.005,0.995,0.005,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.015,0.985,0.015,0.985,0
0.800,0.200,0.800,0.200,1.000,0.000,1.000,0.000,0.033,0.967,0.033,0.967,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.017,0.983,0.017,0.983,0
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.143,0.857,0.143,0.857,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.018,0.982,0.018,0.982,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,0
0.700,0.300,0.700,0.300,1.000,0.000,1.000,0.000,0.012,0.988,0.012,0.988,0
0.700,0.300,0.700,0.300,1.000,0.000,1.000,0.000,0.012,0.988,0.012,0.988,0
0.800,0.200,0.800,0.200,1.000,0.000,1.000,0.000,0.033,0.967,0.033,0.967,0
0.435,0.565,0.435,0.565,0.000,1.000,0.000,1.000,0.014,0.986,0.014,0.986,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.964,0.036,0.964,0.036,1
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.017,0.983,0.017,0.983,1
0.700,0.300,0.700,0.300,1.000,0.000,1.000,0.000,0.012,0.988,0.012,0.988,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.946,0.054,0.946,0.054,1
0.435,0.565,0.435,0.565,0.000,1.000,0.000,1.000,0.014,0.986,0.014,0.986,1
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.017,0.983,0.017,0.983,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.137,0.863,0.137,0.863,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.154,0.846,0.154,0.846,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.017,0.983,0.017,0.983,1
