@relation BioHBioHBioHBioHBioHBioH-User-10-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-10-Horizontalvali_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.711,0.289,0.711,0.289,0
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.711,0.289,0.711,0.289,0
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.459,0.541,0.459,0.541,0
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.459,0.541,0.459,0.541,0
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.459,0.541,0.459,0.541,0
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.459,0.541,0.459,0.541,1
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,1
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,1
0.077,0.923,0.077,0.923,0.000,1.000,0.000,1.000,0.014,0.986,0.014,0.986,1
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.459,0.541,0.459,0.541,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.459,0.541,0.459,0.541,1
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,1
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,1
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.459,0.541,0.459,0.541,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.361,0.639,0.361,0.639,0.000,1.000,0.000,1.000,0.408,0.592,0.408,0.592,1
0.361,0.639,0.361,0.639,0.000,1.000,0.000,1.000,0.408,0.592,0.408,0.592,1
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.459,0.541,0.459,0.541,1
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,1
0.136,0.864,0.136,0.864,0.000,1.000,0.000,1.000,0.018,0.982,0.018,0.982,1
0.394,0.606,0.394,0.606,0.000,1.000,0.000,1.000,0.459,0.541,0.459,0.541,1
0.485,0.515,0.485,0.515,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,1
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.008,0.992,0.008,0.992,1
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.711,0.289,0.711,0.289,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.280,0.720,0.280,0.720,0
