@relation BioHBioHBioHBioHBioHBioH-User-24-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-24-Scrollingtest_2.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.846,0.154,0.846,0.154,1.000,0.000,1.000,0.000,0.828,0.172,0.828,0.172,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.846,0.154,0.846,0.154,1.000,0.000,1.000,0.000,0.828,0.172,0.828,0.172,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.846,0.154,0.846,0.154,1.000,0.000,1.000,0.000,0.828,0.172,0.828,0.172,0
0.571,0.429,0.571,0.429,1.000,0.000,1.000,0.000,0.101,0.899,0.101,0.899,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.975,0.025,0.975,0.025,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,0
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.846,0.154,0.846,0.154,1.000,0.000,1.000,0.000,0.828,0.172,0.828,0.172,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
0.592,0.408,0.592,0.408,1.000,0.000,1.000,0.000,0.618,0.382,0.618,0.382,1
