@relation BioHBioHBioHBioHBioHBioH-User-31-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-31-Horizontalvali_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.511,0.489,0.511,0.489,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,0
0.692,0.308,0.692,0.308,0.000,1.000,0.000,1.000,0.405,0.595,0.405,0.595,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.511,0.489,0.511,0.489,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.511,0.489,0.511,0.489,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,0
0.692,0.308,0.692,0.308,0.000,1.000,0.000,1.000,0.405,0.595,0.405,0.595,0
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.340,0.660,0.340,0.660,0.000,1.000,0.000,1.000,0.363,0.637,0.363,0.637,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.720,0.280,0.720,0.280,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.720,0.280,0.720,0.280,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,0
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.458,0.542,0.458,0.542,1.000,0.000,1.000,0.000,0.803,0.197,0.803,0.197,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.458,0.542,0.458,0.542,1.000,0.000,1.000,0.000,0.803,0.197,0.803,0.197,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.458,0.542,0.458,0.542,1.000,0.000,1.000,0.000,0.803,0.197,0.803,0.197,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.720,0.280,0.720,0.280,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.327,0.673,0.327,0.673,0.000,1.000,0.000,1.000,0.324,0.676,0.324,0.676,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.692,0.308,0.692,0.308,0.000,1.000,0.000,1.000,0.409,0.591,0.409,0.591,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.692,0.308,0.692,0.308,0.000,1.000,0.000,1.000,0.409,0.591,0.409,0.591,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.897,0.103,0.897,0.103,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.648,0.352,0.648,0.352,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.897,0.103,0.897,0.103,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.897,0.103,0.897,0.103,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.897,0.103,0.897,0.103,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.897,0.103,0.897,0.103,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.309,0.691,0.309,0.691,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.636,0.364,0.636,0.364,1.000,0.000,1.000,0.000,0.539,0.461,0.539,0.461,0
0.636,0.364,0.636,0.364,1.000,0.000,1.000,0.000,0.539,0.461,0.539,0.461,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.720,0.280,0.720,0.280,0.000,1.000,0.000,1.000,0.401,0.599,0.401,0.599,0
0.720,0.280,0.720,0.280,0.000,1.000,0.000,1.000,0.401,0.599,0.401,0.599,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,0
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.440,0.560,0.440,0.560,1.000,0.000,1.000,0.000,0.731,0.269,0.731,0.269,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.720,0.280,0.720,0.280,0.000,1.000,0.000,1.000,0.401,0.599,0.401,0.599,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.440,0.560,0.440,0.560,1.000,0.000,1.000,0.000,0.731,0.269,0.731,0.269,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.332,0.668,0.332,0.668,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
