@relation BioHBioHBioHBioHBioHBioH-User-3-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-3-Horizontaltest_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,0
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.948,0.052,0.948,0.052,0
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,0
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,0
0.889,0.111,0.889,0.111,1.000,0.000,1.000,0.000,0.353,0.647,0.353,0.647,0
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.762,0.238,0.762,0.238,0
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.324,0.676,0.324,0.676,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.889,0.111,0.889,0.111,1.000,0.000,1.000,0.000,0.353,0.647,0.353,0.647,0
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,0
0.329,0.671,0.329,0.671,0.000,1.000,0.000,1.000,0.195,0.805,0.195,0.805,0
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.240,0.760,0.240,0.760,0
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.240,0.760,0.240,0.760,0
0.329,0.671,0.329,0.671,0.000,1.000,0.000,1.000,0.195,0.805,0.195,0.805,0
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.069,0.931,0.069,0.931,0.000,1.000,0.000,1.000,0.047,0.953,0.047,0.953,1
0.133,0.867,0.133,0.867,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,1
0.069,0.931,0.069,0.931,0.000,1.000,0.000,1.000,0.047,0.953,0.047,0.953,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.069,0.931,0.069,0.931,0.000,1.000,0.000,1.000,0.047,0.953,0.047,0.953,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.069,0.931,0.069,0.931,0.000,1.000,0.000,1.000,0.047,0.953,0.047,0.953,1
0.889,0.111,0.889,0.111,1.000,0.000,1.000,0.000,0.353,0.647,0.353,0.647,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.069,0.931,0.069,0.931,0.000,1.000,0.000,1.000,0.047,0.953,0.047,0.953,1
0.329,0.671,0.329,0.671,0.000,1.000,0.000,1.000,0.195,0.805,0.195,0.805,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.340,0.660,0.340,0.660,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.478,0.522,0.478,0.522,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.631,0.369,0.631,0.369,1
