@relation BioHBioHBioHBioHBioHBioH-User-20-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-20-Scrollingvali_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.207,0.793,0.207,0.793,0
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.266,0.734,0.266,0.734,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.266,0.734,0.266,0.734,0
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.266,0.734,0.266,0.734,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,0
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,0
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.266,0.734,0.266,0.734,0
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,0
0.370,0.630,0.370,0.630,0.000,1.000,0.000,1.000,0.125,0.875,0.125,0.875,0
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,1
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,1
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,1
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,1
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,1
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,1
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,1
0.370,0.630,0.370,0.630,0.000,1.000,0.000,1.000,0.125,0.875,0.125,0.875,1
0.398,0.602,0.398,0.602,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,1
0.005,0.995,0.005,0.995,1.000,0.000,1.000,0.000,0.976,0.024,0.976,0.024,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.271,0.729,0.271,0.729,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.271,0.729,0.271,0.729,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.271,0.729,0.271,0.729,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.271,0.729,0.271,0.729,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.728,0.272,0.728,0.272,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.271,0.729,0.271,0.729,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,1
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,1
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,1
0.995,0.005,0.995,0.005,0.000,1.000,0.000,1.000,0.225,0.775,0.225,0.775,1
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.098,0.902,0.098,0.902,1
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.474,0.526,0.474,0.526,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.380,0.620,0.380,0.620,0
0.370,0.630,0.370,0.630,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,0
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.380,0.620,0.380,0.620,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.380,0.620,0.380,0.620,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.380,0.620,0.380,0.620,0
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,0
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.370,0.630,0.370,0.630,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,1
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.404,0.596,0.404,0.596,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.185,0.815,0.185,0.815,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.254,0.746,0.254,0.746,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.254,0.746,0.254,0.746,0
