@relation BioHBioHBioHBioHBioHBioH-User-1-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-1-Horizontaltest_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.554,0.446,0.554,0.446,0
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.637,0.363,0.637,0.363,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.637,0.363,0.637,0.363,0
0.222,0.778,0.222,0.778,0.000,1.000,0.000,1.000,0.386,0.614,0.386,0.614,0
0.131,0.869,0.131,0.869,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.554,0.446,0.554,0.446,0
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,0
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.448,0.552,0.448,0.552,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.637,0.363,0.637,0.363,0
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.582,0.418,0.582,0.418,0
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,0
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,0
0.067,0.933,0.067,0.933,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.069,0.931,0.069,0.931,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.007,0.993,0.007,0.993,1
0.067,0.933,0.067,0.933,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.222,0.778,0.222,0.778,0.000,1.000,0.000,1.000,0.018,0.982,0.018,0.982,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.017,0.983,0.017,0.983,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
0.131,0.869,0.131,0.869,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,1
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.674,0.326,0.674,0.326,1
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
0.131,0.869,0.131,0.869,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
0.067,0.933,0.067,0.933,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.637,0.363,0.637,0.363,1
0.131,0.869,0.131,0.869,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.695,0.305,0.695,0.305,1
