@relation BioHBioHBioHBioHBioHBioH-User-31-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-31-Scrollingtest_6.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,0
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,1
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,1
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.408,0.592,0.408,0.592,1
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.967,0.033,0.967,0.033,1
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.818,0.182,0.818,0.182,1
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,1
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,1
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,1
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,1
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,1
0.661,0.339,0.661,0.339,1.000,0.000,1.000,0.000,0.735,0.265,0.735,0.265,1
