@relation BioHBioHBioHBioHBioHBioH-User-9-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-9-Scrollingvali_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.379,0.621,0.379,0.621,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.951,0.049,0.951,0.049,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.990,0.010,0.990,0.010,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.871,0.129,0.871,0.129,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.951,0.049,0.951,0.049,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.988,0.012,0.988,0.012,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.668,0.332,0.668,0.332,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.440,0.560,0.440,0.560,0
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.412,0.588,0.412,0.588,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.216,0.784,0.216,0.784,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.909,0.091,0.909,0.091,0
0.379,0.621,0.379,0.621,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,0
0.379,0.621,0.379,0.621,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.909,0.091,0.909,0.091,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.668,0.332,0.668,0.332,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.990,0.010,0.990,0.010,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.951,0.049,0.951,0.049,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.951,0.049,0.951,0.049,0
0.489,0.511,0.489,0.511,1.000,0.000,1.000,0.000,0.414,0.586,0.414,0.586,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.288,0.712,0.288,0.712,1
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.871,0.129,0.871,0.129,1
0.154,0.846,0.154,0.846,0.000,1.000,0.000,1.000,0.011,0.989,0.011,0.989,1
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.748,0.252,0.748,0.252,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.017,0.983,0.017,0.983,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.668,0.332,0.668,0.332,1
0.379,0.621,0.379,0.621,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.668,0.332,0.668,0.332,1
0.379,0.621,0.379,0.621,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.668,0.332,0.668,0.332,1
0.379,0.621,0.379,0.621,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.668,0.332,0.668,0.332,1
0.379,0.621,0.379,0.621,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,1
0.114,0.886,0.114,0.886,0.000,1.000,0.000,1.000,0.056,0.944,0.056,0.944,1
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.440,0.560,0.440,0.560,1
0.444,0.556,0.444,0.556,1.000,0.000,1.000,0.000,0.664,0.336,0.664,0.336,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.032,0.968,0.032,0.968,0
0.382,0.618,0.382,0.618,0.000,1.000,0.000,1.000,0.186,0.814,0.186,0.814,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.944,0.056,0.944,0.056,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.944,0.056,0.944,0.056,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.989,0.011,0.989,0.011,0
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.851,0.149,0.851,0.149,0
