@relation BioHBioHBioHBioHBioHBioH-User-32-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-32-Horizontaltest_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,0
0.700,0.300,0.700,0.300,0.000,1.000,0.000,1.000,0.712,0.288,0.712,0.288,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.970,0.030,0.970,0.030,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,0
0.029,0.971,0.029,0.971,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,1
0.029,0.971,0.029,0.971,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.002,0.998,0.002,0.998,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.390,0.610,0.390,0.610,0.000,1.000,0.000,1.000,0.737,0.263,0.737,0.263,1
