@relation BioHBioHBioHBioHBioHBioH-User-32-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-32-Horizontaltest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,0
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,0
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,0
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.081,0.919,0.081,0.919,0
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,0
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,0
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.573,0.427,0.573,0.427,0
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,0
0.700,0.300,0.700,0.300,0.000,1.000,0.000,1.000,0.688,0.312,0.688,0.312,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.573,0.427,0.573,0.427,0
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,1
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,1
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,1
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,1
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,1
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.005,0.995,0.005,0.995,1
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.401,0.599,0.401,0.599,0.000,1.000,0.000,1.000,0.741,0.259,0.741,0.259,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,1
