@relation BioHBioHBioHBioHBioHBioH-User-33-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-33-Horizontaltest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.834,0.166,0.834,0.166,0
0.411,0.589,0.411,0.589,0.000,1.000,0.000,1.000,0.294,0.706,0.294,0.706,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.834,0.166,0.834,0.166,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.834,0.166,0.834,0.166,0
0.411,0.589,0.411,0.589,0.000,1.000,0.000,1.000,0.294,0.706,0.294,0.706,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.990,0.010,0.990,0.010,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.411,0.589,0.411,0.589,0.000,1.000,0.000,1.000,0.294,0.706,0.294,0.706,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.772,0.228,0.772,0.228,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.772,0.228,0.772,0.228,0
0.263,0.737,0.263,0.737,0.000,1.000,0.000,1.000,0.579,0.421,0.579,0.421,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.772,0.228,0.772,0.228,0
0.692,0.308,0.692,0.308,1.000,0.000,1.000,0.000,0.793,0.207,0.793,0.207,0
0.411,0.589,0.411,0.589,0.000,1.000,0.000,1.000,0.294,0.706,0.294,0.706,0
0.411,0.589,0.411,0.589,0.000,1.000,0.000,1.000,0.294,0.706,0.294,0.706,0
