@relation BioHBioHBioHBioHBioHBioH-User-33-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-33-Horizontaltest_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.514,0.486,0.514,0.486,0.000,1.000,0.000,1.000,0.264,0.736,0.264,0.736,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.903,0.097,0.903,0.097,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.714,0.286,0.714,0.286,1.000,0.000,1.000,0.000,0.803,0.197,0.803,0.197,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.080,0.920,0.080,0.920,0
0.514,0.486,0.514,0.486,0.000,1.000,0.000,1.000,0.264,0.736,0.264,0.736,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.054,0.946,0.054,0.946,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.903,0.097,0.903,0.097,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.044,0.956,0.044,0.956,0.000,1.000,0.000,1.000,0.107,0.893,0.107,0.893,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.842,0.158,0.842,0.158,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.111,0.889,0.111,0.889,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.971,0.029,0.971,0.029,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.526,0.474,0.526,0.474,1.000,0.000,1.000,0.000,0.870,0.130,0.870,0.130,0
0.514,0.486,0.514,0.486,0.000,1.000,0.000,1.000,0.264,0.736,0.264,0.736,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.842,0.158,0.842,0.158,0
0.408,0.592,0.408,0.592,0.000,1.000,0.000,1.000,0.278,0.722,0.278,0.722,0
0.714,0.286,0.714,0.286,1.000,0.000,1.000,0.000,0.803,0.197,0.803,0.197,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.842,0.158,0.842,0.158,0
0.526,0.474,0.526,0.474,1.000,0.000,1.000,0.000,0.870,0.130,0.870,0.130,0
0.111,0.889,0.111,0.889,1.000,0.000,1.000,0.000,0.717,0.283,0.717,0.283,0
