@relation BioHBioHBioHBioHBioHBioH-User-18-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-18-Horizontaltest_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.714,0.286,0.714,0.286,0
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.594,0.406,0.594,0.406,0
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.714,0.286,0.714,0.286,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.586,0.414,0.586,0.414,0
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.586,0.414,0.586,0.414,0
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.637,0.363,0.637,0.363,0
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,0
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.173,0.827,0.173,0.827,0
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.714,0.286,0.714,0.286,0
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.033,0.967,0.033,0.967,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.353,0.647,0.353,0.647,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.046,0.954,0.046,0.954,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.306,0.694,0.306,0.694,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.101,0.899,0.101,0.899,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.033,0.967,0.033,0.967,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.033,0.967,0.033,0.967,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.306,0.694,0.306,0.694,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.033,0.967,0.033,0.967,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.353,0.647,0.353,0.647,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.353,0.647,0.353,0.647,1
0.383,0.617,0.383,0.617,0.000,1.000,0.000,1.000,0.365,0.635,0.365,0.635,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.306,0.694,0.306,0.694,1
