@relation BioHBioHBioHBioHBioHBioH-User-26-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-26-Horizontalvali_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.263,0.737,0.263,0.737,1
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.263,0.737,0.263,0.737,1
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.299,0.701,0.299,0.701,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,1
0.303,0.697,0.303,0.697,0.000,1.000,0.000,1.000,0.298,0.702,0.298,0.702,0
